,Project,Files,LOC,LLOC,SLOC,h1,h2,N1,N2,N,Length,Calculated_length,Difficulty,Effort,Time,Halstead_Volume,Cyclomatic_Complexity,Maintainabilty_Index,Bug Occurence,Buggy
854,ray_1.1.0,rllib/agents/maml/maml.py,234,118,172,10,35,21,42,45,63,212.74418654194744,6.0,2075.920470412617,115.32891502292316,345.9867450687695,15,59.9832273018418,0,0
855,ray_1.1.0,rllib/agents/maml/__init__.py,6,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
856,ray_1.1.0,rllib/agents/maml/maml_torch_policy.py,361,148,305,9,51,34,65,60,99,317.8230174535271,5.735294117647059,3353.897733771249,186.3276518761805,584.7821689652434,18,42.99277586231028,1,1
857,ray_1.1.0,rllib/agents/maml/maml_tf_policy.py,429,185,365,12,62,42,80,74,122,412.1797212526402,7.741935483870968,5864.928856310184,325.8293809061213,757.553310606732,27,38.67499938153777,0,0
858,ray_1.1.0,rllib/agents/maml/tests/test_maml.py,40,27,30,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,7,73.89308674756147,0,0
859,ray_1.1.0,rllib/agents/slateq/slateq_torch_policy.py,420,167,247,7,38,40,61,45,101,219.07272996525947,5.618421052631579,3116.409848492235,173.13388047179083,554.6771627292972,21,58.54293381051042,0,0
860,ray_1.1.0,rllib/agents/slateq/__init__.py,8,3,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
861,ray_1.1.0,rllib/agents/slateq/slateq.py,232,55,152,5,17,9,17,22,26,81.0965087756926,2.5,289.86305521142435,16.103503067301354,115.94522208456974,8,75.73019738382273,0,0
862,ray_1.1.0,rllib/agents/es/utils.py,48,31,32,6,17,10,19,23,29,84.99664330558272,3.3529411764705883,439.8498772566025,24.436104292033477,131.18329672565338,8,74.41603020795068,0,0
863,ray_1.1.0,rllib/agents/es/__init__.py,5,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,1,1
864,ray_1.1.0,rllib/agents/es/es.py,382,209,287,13,89,49,96,102,145,624.4459916918437,7.01123595505618,6783.382527433493,376.8545848574163,967.5016745858668,52,40.84798106163985,6,1
865,ray_1.1.0,rllib/agents/es/optimizers.py,53,38,40,6,37,28,54,43,82,208.2595495325981,4.378378378378378,1948.175702742234,108.23198348567968,444.953709885572,8,58.98723548908435,2,1
866,ray_1.1.0,rllib/agents/es/es_torch_policy.py,135,74,107,5,13,8,15,18,23,59.71535681027101,2.8846153846153846,276.658485672615,15.369915870700831,95.90827503317318,4,60.5040240338686,5,1
867,ray_1.1.0,rllib/agents/es/es_tf_policy.py,171,100,124,9,22,13,23,31,36,126.63682062300134,4.704545454545454,839.0607023864317,46.61448346591287,178.35106717392753,24,60.49400388397433,8,1
868,ray_1.1.0,rllib/agents/es/tests/test_es.py,42,31,31,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,5,76.74207619875106,0,0
869,ray_1.1.0,rllib/agents/ars/ars_torch_policy.py,15,5,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,1,1
870,ray_1.1.0,rllib/agents/ars/ars.py,379,212,281,14,74,44,84,88,128,512.8025179653488,7.945945945945946,6569.765693852941,364.98698299183,826.8072471855742,49,43.61228282928161,5,1
871,ray_1.1.0,rllib/agents/ars/__init__.py,10,4,9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,1,1
872,ray_1.1.0,rllib/agents/ars/ars_tf_policy.py,113,70,87,5,12,7,12,17,19,54.62919048309069,2.5,194.15448495939117,10.78636027552173,77.66179398375645,15,61.685401591707134,6,1
873,ray_1.1.0,rllib/agents/ars/tests/test_ars.py,39,28,28,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,5,78.39541356543211,0,0
874,ray_1.1.0,rllib/agents/dqn/dqn_tf_policy.py,452,170,330,15,109,79,146,124,225,796.3354503348127,10.045871559633028,15718.7166602896,873.2620366827556,1564.694169837047,25,47.79641855774955,3,1
875,ray_1.1.0,rllib/agents/dqn/learner_thread.py,65,46,49,5,8,5,9,13,14,35.60964047443681,2.8125,145.70481390180552,8.09471188343364,51.80615605397529,10,71.00907109699804,1,1
876,ray_1.1.0,rllib/agents/dqn/apex.py,201,78,153,6,19,10,19,25,29,96.22039775975506,3.0,404.015488510401,22.4453049172445,134.671829503467,9,66.09243493849321,6,1
877,ray_1.1.0,rllib/agents/dqn/dqn_torch_policy.py,405,150,298,11,86,64,118,97,182,590.7125167093907,7.546511627906977,9064.75005922627,503.5972255125705,1201.1841372780573,13,51.16206804607852,8,1
878,ray_1.1.0,rllib/agents/dqn/simple_q_tf_policy.py,218,78,132,6,23,12,23,29,35,119.55169999363824,3.0,510.0880044883952,28.33822247157751,170.02933482946506,7,69.37961675458494,1,1
879,ray_1.1.0,rllib/agents/dqn/distributional_q_tf_model.py,190,75,121,7,18,16,28,25,44,94.71013448036484,5.444444444444445,1112.4615494615896,61.80341941453276,204.32967235008783,5,70.23989339876387,1,1
880,ray_1.1.0,rllib/agents/dqn/__init__.py,20,8,19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
881,ray_1.1.0,rllib/agents/dqn/simple_q.py,155,33,100,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,2,91.02487621056234,1,1
882,ray_1.1.0,rllib/agents/dqn/simple_q_torch_policy.py,140,52,80,4,16,8,16,20,24,72.0,2.0,207.45254855459345,11.5251415863663,103.72627427729672,3,75.96561509550325,2,1
883,ray_1.1.0,rllib/agents/dqn/dqn_torch_model.py,166,60,108,6,12,14,24,18,38,58.52932501298082,6.0,950.7429003288472,52.81905001826929,158.45715005480787,11,72.17619563495948,2,1
884,ray_1.1.0,rllib/agents/dqn/dqn.py,286,73,207,7,18,10,18,25,28,94.71013448036484,3.5,455.097906597923,25.283217033217944,130.02797331369229,11,72.03400200525998,8,1
885,ray_1.1.0,rllib/agents/dqn/tests/test_apex_dqn.py,68,46,46,2,5,3,6,7,9,13.60964047443681,1.2,30.319433158222125,1.6844129532345624,25.26619429851844,10,73.70685396769437,0,0
886,ray_1.1.0,rllib/agents/dqn/tests/test_simple_q.py,115,57,90,6,18,23,41,24,64,90.56842503028857,6.833333333333333,2005.1569336487191,111.39760742492884,293.43760004615405,21,61.66733905142845,0,0
887,ray_1.1.0,rllib/agents/dqn/tests/test_dqn.py,123,89,88,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,16,73.18466878441033,0,0
888,ray_1.1.0,rllib/contrib/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
889,ray_1.1.0,rllib/contrib/registry.py,36,18,23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
890,ray_1.1.0,rllib/contrib/random_agent/random_agent.py,49,33,36,4,9,5,9,13,14,36.52932501298081,2.0,103.6123121079506,5.75623956155281,51.80615605397529,7,74.33089338666792,1,1
891,ray_1.1.0,rllib/contrib/sumo/utils.py,324,205,196,11,66,45,87,77,132,436.9837596826682,7.25,5997.314719445021,333.184151080279,827.2158233717271,63,49.134712142294966,0,0
892,ray_1.1.0,rllib/contrib/sumo/connector.py,253,120,155,8,32,18,34,40,52,184.0,4.25,1176.146108970107,65.34145049833927,276.74026093414284,35,61.66391712702912,0,0
893,ray_1.1.0,rllib/contrib/maddpg/maddpg_policy.py,387,174,308,9,69,38,74,78,112,450.01751253067454,4.826086956521739,3397.3965384737166,188.7442521374287,703.9650485125719,33,42.1250789034738,4,1
894,ray_1.1.0,rllib/contrib/maddpg/maddpg.py,175,40,130,3,6,3,6,9,9,20.264662506490406,1.5,42.793987519471216,2.377443751081734,28.529325012980813,9,82.86920112241597,2,1
895,ray_1.1.0,rllib/contrib/maddpg/__init__.py,3,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
896,ray_1.1.0,rllib/contrib/bandits/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
897,ray_1.1.0,rllib/contrib/bandits/exploration.py,46,31,39,1,2,2,4,3,6,2.0,1.0,9.509775004326938,0.5283208335737188,9.509775004326938,9,59.40780243083233,0,0
898,ray_1.1.0,rllib/contrib/bandits/models/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
899,ray_1.1.0,rllib/contrib/bandits/models/linear_regression.py,249,161,191,11,46,32,60,57,92,292.1375977836329,7.173913043478261,3849.7074093487295,213.8726338527072,536.6258813031562,44,46.752560551071134,0,0
900,ray_1.1.0,rllib/contrib/bandits/envs/parametric.py,157,84,114,11,30,18,34,41,52,185.26046567326583,6.233333333333333,1736.5611897635415,96.47562165353008,278.59270424014034,21,58.56565402769034,0,0
901,ray_1.1.0,rllib/contrib/bandits/envs/__init__.py,5,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
902,ray_1.1.0,rllib/contrib/bandits/envs/discrete.py,170,100,118,12,37,26,48,49,74,235.76932453692504,7.783783783783784,3234.07287021036,179.67071501168667,415.4885284645254,25,54.36382023040594,1,1
903,ray_1.1.0,rllib/contrib/bandits/agents/policy.py,119,64,96,3,10,6,12,13,18,37.97416845103709,1.8,119.8942468677714,6.660791492653967,66.60791492653966,13,63.41439705411238,0,0
904,ray_1.1.0,rllib/contrib/bandits/agents/__init__.py,4,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
905,ray_1.1.0,rllib/contrib/bandits/agents/lin_ts.py,33,8,22,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
906,ray_1.1.0,rllib/contrib/bandits/agents/lin_ucb.py,33,8,22,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
907,ray_1.1.0,rllib/contrib/bandits/examples/LinTS_train_wheel_env.py,52,33,32,3,6,3,6,9,9,20.264662506490406,1.5,42.793987519471216,2.377443751081734,28.529325012980813,7,77.10349342665207,0,0
908,ray_1.1.0,rllib/contrib/bandits/examples/simple_context_bandit.py,60,39,46,3,9,9,11,12,20,33.28421251514428,1.8333333333333333,131.4486250264424,7.30270139035791,71.69925001442313,6,51.49321861853488,0,0
909,ray_1.1.0,rllib/contrib/bandits/examples/tune_LinUCB_train_recommendation.py,53,26,35,4,10,5,10,14,15,41.21928094887362,2.0,114.22064766172812,6.345591536762672,57.11032383086405,3,78.54922515788358,0,0
910,ray_1.1.0,rllib/contrib/bandits/examples/tune_LinTS_train_wheel_env.py,80,46,50,4,8,4,8,12,12,32.0,2.0,86.03910001730776,4.779950000961542,43.01955000865388,7,73.86779733177588,0,0
911,ray_1.1.0,rllib/contrib/alpha_zero/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
912,ray_1.1.0,rllib/contrib/alpha_zero/models/custom_torch_models.py,109,60,79,2,4,3,4,6,7,10.0,1.0,18.09473750504809,1.0052631947248942,18.09473750504809,9,60.66195547840937,1,1
913,ray_1.1.0,rllib/contrib/alpha_zero/models/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
914,ray_1.1.0,rllib/contrib/alpha_zero/core/mcts.py,152,102,115,8,37,21,40,45,61,216.7497745282712,4.324324324324325,1448.6617897345304,80.48121054080724,335.00303887611017,23,56.317971486846005,0,0
915,ray_1.1.0,rllib/contrib/alpha_zero/core/alpha_zero_trainer.py,195,63,144,5,10,7,11,15,18,44.82892142331043,2.75,193.3910844826217,10.743949137923426,70.32403072095333,5,73.44990754348977,3,1
916,ray_1.1.0,rllib/contrib/alpha_zero/core/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
917,ray_1.1.0,rllib/contrib/alpha_zero/core/ranked_rewards.py,79,61,63,6,12,7,12,18,19,58.52932501298082,3.0,237.6857250822118,13.204762504567322,79.22857502740393,9,54.09520640717948,0,0
918,ray_1.1.0,rllib/contrib/alpha_zero/core/alpha_zero_policy.py,146,69,113,3,9,6,11,12,17,33.28421251514428,1.8333333333333333,111.73133127247604,6.2072961818042245,60.94436251225966,13,66.19821495863042,3,1
919,ray_1.1.0,rllib/contrib/alpha_zero/environments/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
920,ray_1.1.0,rllib/contrib/alpha_zero/environments/cartpole.py,40,30,28,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,7,82.72482546553896,0,0
921,ray_1.1.0,rllib/contrib/alpha_zero/optimizer/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
922,ray_1.1.0,rllib/contrib/alpha_zero/examples/train_cartpole.py,49,17,43,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,2,68.14868072197874,0,0
923,ray_1.1.0,rllib/examples/eager_execution.py,87,46,64,4,8,4,8,12,12,32.0,2.0,86.03910001730776,4.779950000961542,43.01955000865388,3,71.44169074580606,0,0
924,ray_1.1.0,rllib/examples/multi_agent_custom_policy.py,73,32,48,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,5,84.46417951222594,0,0
925,ray_1.1.0,rllib/examples/cartpole_lstm.py,66,29,56,3,6,3,6,9,9,20.264662506490406,1.5,42.793987519471216,2.377443751081734,28.529325012980813,4,68.53082066928515,1,1
926,ray_1.1.0,rllib/examples/random_parametric_agent.py,90,46,62,3,6,3,6,9,9,20.264662506490406,1.5,42.793987519471216,2.377443751081734,28.529325012980813,9,71.0807334572824,0,0
927,ray_1.1.0,rllib/examples/batch_norm_model.py,53,29,41,1,4,2,4,5,6,8.0,0.5,6.965784284662087,0.3869880158145604,13.931568569324174,6,68.57981403450366,0,0
928,ray_1.1.0,rllib/examples/complex_struct_space.py,49,22,34,1,4,2,4,5,6,8.0,0.5,6.965784284662087,0.3869880158145604,13.931568569324174,3,85.91872050041484,2,1
929,ray_1.1.0,rllib/examples/custom_train_fn.py,53,33,37,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,5,82.81116611167553,0,0
930,ray_1.1.0,rllib/examples/custom_keras_model.py,137,67,109,4,11,7,13,15,20,46.05374780501028,2.363636363636364,184.6893736105845,10.260520756143585,78.13781191217038,17,58.28719456541934,0,0
931,ray_1.1.0,rllib/examples/multi_agent_independent_learning.py,38,15,29,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,3,92.85583928885086,0,0
932,ray_1.1.0,rllib/examples/hierarchical_training.py,106,39,71,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,7,84.43156681006123,0,0
933,ray_1.1.0,rllib/examples/two_step_game.py,128,51,107,2,9,5,10,11,15,30.529325012980813,1.1111111111111112,57.65719364395497,3.203177424664165,51.89147427955947,11,66.57040141274,1,1
934,ray_1.1.0,rllib/examples/autoregressive_action_dist.py,67,31,48,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,7,82.66549060253729,1,1
935,ray_1.1.0,rllib/examples/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
936,ray_1.1.0,rllib/examples/custom_metrics_and_callbacks.py,97,52,76,4,15,9,18,19,27,66.60335893412778,2.4,275.2657028711443,15.292539048396906,114.6940428629768,16,63.193506602945234,2,1
937,ray_1.1.0,rllib/examples/centralized_critic.py,239,98,176,7,22,14,24,29,38,117.75898006442377,3.8181818181818175,704.8488789294188,39.15827105163438,184.60327781484776,19,57.326260207239535,2,1
938,ray_1.1.0,rllib/examples/two_trainer_workflow.py,160,76,123,6,13,8,15,19,23,63.61549134016113,3.4615384615384617,338.2003828010854,18.788910155615856,97.70233280920246,9,62.06883298231547,2,1
939,ray_1.1.0,rllib/examples/multi_agent_cartpole.py,105,53,77,4,9,5,10,13,15,36.52932501298081,2.2222222222222223,123.34799060470309,6.852666144705727,55.506595772116384,7,70.56979027443504,0,0
940,ray_1.1.0,rllib/examples/custom_env.py,139,77,97,8,12,11,20,20,31,67.01955000865388,6.666666666666667,893.1984729433883,49.6221373857438,133.97977094150824,19,62.67412559440656,0,0
941,ray_1.1.0,rllib/examples/custom_rnn_model.py,65,36,54,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,6,65.04325583674961,0,0
942,ray_1.1.0,rllib/examples/custom_torch_policy.py,44,23,34,3,5,3,5,8,8,16.36452797660028,1.5,36.0,2.0,24.0,3,77.10960114480277,0,0
943,ray_1.1.0,rllib/examples/rollout_worker_custom_workflow.py,122,57,77,3,8,4,8,11,12,28.75488750216347,1.5,62.26976913547136,3.4594316186372978,41.51317942364757,18,73.39630356416771,3,1
944,ray_1.1.0,rllib/examples/rock_paper_scissors_multiagent.py,158,75,108,5,23,14,26,28,40,115.65156546374811,2.8260869565217392,543.4401216239031,30.191117867994617,192.29419688230416,12,64.64224498412996,3,1
945,ray_1.1.0,rllib/examples/custom_tf_policy.py,58,26,45,4,7,4,7,11,11,27.651484454403228,2.0,76.10749561002055,4.228194200556697,38.05374780501028,3,72.5721941185564,0,0
946,ray_1.1.0,rllib/examples/parametric_actions_cartpole.py,83,36,57,1,4,2,4,5,6,8.0,0.5,6.965784284662087,0.3869880158145604,13.931568569324174,6,83.263193206839,1,1
947,ray_1.1.0,rllib/examples/custom_metrics_and_callbacks_legacy.py,88,49,67,4,15,9,18,19,27,66.60335893412778,2.4,275.2657028711443,15.292539048396906,114.6940428629768,9,59.91226647985068,1,1
948,ray_1.1.0,rllib/examples/centralized_critic_2.py,117,46,86,2,7,4,7,9,11,21.651484454403228,1.0,34.86917501586544,1.937176389770302,34.86917501586544,9,73.41344478953779,0,0
949,ray_1.1.0,rllib/examples/custom_eval.py,188,45,72,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,8,75.4860795071711,2,1
950,ray_1.1.0,rllib/examples/nested_action_spaces.py,63,29,55,3,5,4,6,8,10,16.36452797660028,1.8,54.0,3.0,30.0,5,70.688188519561,1,1
951,ray_1.1.0,rllib/examples/custom_fast_model.py,57,24,43,3,8,4,8,11,12,28.75488750216347,1.5,62.26976913547136,3.4594316186372978,41.51317942364757,6,76.7379073022398,1,1
952,ray_1.1.0,rllib/examples/multi_agent_parameter_sharing.py,57,16,43,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,2,90.41852676569448,0,0
953,ray_1.1.0,rllib/examples/dmlab_watermaze.py,29,12,23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3,100.0,0,0
954,ray_1.1.0,rllib/examples/attention_net_supervised.py,78,41,62,3,8,6,9,11,15,28.75488750216347,1.6875,87.5668628467566,4.864825713708701,51.89147427955947,5,52.13715151779583,0,0
955,ray_1.1.0,rllib/examples/custom_loss.py,69,27,45,2,3,2,3,5,5,6.754887502163469,1.0,11.60964047443681,0.6449800263576005,11.60964047443681,5,86.29726631027914,1,1
956,ray_1.1.0,rllib/examples/attention_net.py,78,42,67,3,5,3,5,8,8,16.36452797660028,1.5,36.0,2.0,24.0,6,61.44231325616429,0,0
957,ray_1.1.0,rllib/examples/pettingzoo_env.py,84,41,44,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,2,85.44582515862045,0,0
958,ray_1.1.0,rllib/examples/unity3d_env_local.py,158,35,119,4,9,6,12,13,18,36.52932501298081,2.6666666666666665,177.62110647077242,9.867839248376246,66.60791492653966,7,78.08069880983805,1,1
959,ray_1.1.0,rllib/examples/mobilenet_v2_with_lstm.py,70,25,54,1,2,1,2,3,3,2.0,0.5,2.3774437510817346,0.1320802083934297,4.754887502163469,6,86.70931951263799,0,0
960,ray_1.1.0,rllib/examples/sumo_env_local.py,155,83,118,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,5,70.2917165520605,0,0
961,ray_1.1.0,rllib/examples/multi_agent_two_trainers.py,125,52,85,6,15,10,20,21,30,74.11313393845472,4.0,527.0780907334513,29.282116151858403,131.76952268336282,15,72.34762583027798,0,0
962,ray_1.1.0,rllib/examples/saving_experiences.py,57,29,42,3,5,3,5,8,8,16.36452797660028,1.5,36.0,2.0,24.0,4,81.8363457355733,1,1
963,ray_1.1.0,rllib/examples/custom_observation_filters.py,141,95,99,6,42,32,64,48,96,241.98710676103488,4.571428571428571,2451.0006860307703,136.16670477948725,536.156400069231,28,51.875268270472496,0,0
964,ray_1.1.0,rllib/examples/slateq.py,115,55,104,3,9,7,14,12,21,33.28421251514428,2.333333333333333,175.66316253533668,9.759064585296482,75.28421251514429,7,53.8538245560794,0,0
965,ray_1.1.0,rllib/examples/policy/random_policy.py,64,32,44,3,5,3,5,8,8,16.36452797660028,1.5,36.0,2.0,24.0,10,74.96057923798061,1,1
966,ray_1.1.0,rllib/examples/policy/episode_env_aware_policy.py,146,65,121,3,7,8,11,10,19,24.406371956566694,2.357142857142857,148.77492253531258,8.265273474184033,63.11663380285989,15,61.48920655192183,1,1
967,ray_1.1.0,rllib/examples/policy/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
968,ray_1.1.0,rllib/examples/policy/rock_paper_scissors_dummies.py,74,37,58,2,5,4,7,7,11,13.60964047443681,1.4,43.2332657996871,2.401848099982617,30.880904142633646,10,54.01544572782476,1,1
969,ray_1.1.0,rllib/examples/models/parametric_actions_model.py,110,42,66,3,7,8,14,10,22,24.406371956566694,3.0,219.24725426256592,12.180403014586997,73.08241808752197,7,77.17459692494677,2,1
970,ray_1.1.0,rllib/examples/models/eager_model.py,60,34,42,2,3,2,3,5,5,6.754887502163469,1.0,11.60964047443681,0.6449800263576005,11.60964047443681,7,78.82453924826868,0,0
971,ray_1.1.0,rllib/examples/models/simple_rpg_model.py,69,40,44,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8,100.0,1,1
972,ray_1.1.0,rllib/examples/models/mobilenet_v2_with_lstm_models.py,153,74,112,5,20,17,25,25,42,98.04820237218406,3.125,609.5061249079325,33.86145138377403,195.0419599705384,11,59.39049524132498,0,0
973,ray_1.1.0,rllib/examples/models/autoregressive_action_model.py,158,61,110,2,4,4,6,6,10,10.0,1.5,38.77443751081734,2.1541354172676304,25.84962500721156,9,72.13569098418641,0,0
974,ray_1.1.0,rllib/examples/models/batch_norm_model.py,191,83,136,3,4,5,6,7,11,12.75488750216347,2.25,69.4820343209257,3.860113017829206,30.880904142633646,15,69.00955514725476,0,0
975,ray_1.1.0,rllib/examples/models/autoregressive_action_dist.py,147,100,100,1,18,10,20,19,30,75.05865002596161,0.5555555555555556,70.79879189072642,3.933266216151468,127.43782540330756,19,59.54100748908103,0,0
976,ray_1.1.0,rllib/examples/models/__init__.py,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,100.0,0,0
977,ray_1.1.0,rllib/examples/models/centralized_critic_models.py,177,82,117,2,8,10,16,10,26,26.0,2.0,172.74026093414287,9.596681163007936,86.37013046707143,15,67.49406434289133,0,0
978,ray_1.1.0,rllib/examples/models/rnn_model.py,137,62,98,3,5,4,6,8,10,16.36452797660028,1.8,54.0,3.0,30.0,10,71.42951059121718,0,0
979,ray_1.1.0,rllib/examples/models/fast_model.py,78,42,54,4,8,8,11,12,19,32.0,2.75,187.3142906626804,10.406349481260024,68.11428751370197,9,71.46883121217117,0,0
980,ray_1.1.0,rllib/examples/models/custom_loss_model.py,147,64,84,3,8,6,10,11,16,28.75488750216347,1.875,103.78294855911894,5.765719364395497,55.35090589819677,11,75.48604643189404,0,0
981,ray_1.1.0,rllib/examples/models/rnn_spy_model.py,134,58,95,3,6,4,7,9,11,20.264662506490406,1.75,61.02105627776452,3.3900586820980285,34.86917501586544,9,74.0810397677469,0,0
982,ray_1.1.0,rllib/examples/models/shared_weights_model.py,185,88,125,2,3,5,6,5,11,6.754887502163469,2.0,51.082418087521965,2.8379121159734426,25.541209043760983,16,68.27726892602207,0,0
983,ray_1.1.0,rllib/examples/serving/unity3d_server.py,128,40,75,5,10,6,11,15,17,44.82892142331043,2.75,182.64713534469823,10.14706307470546,66.41714012534482,6,80.70387241724458,0,0
984,ray_1.1.0,rllib/examples/serving/cartpole_client.py,58,34,43,4,6,5,8,10,13,23.509775004326936,2.6666666666666665,115.16017395609524,6.397787442005291,43.18506523353572,6,76.03023672598353,1,1
985,ray_1.1.0,rllib/examples/serving/cartpole_server.py,80,39,59,1,5,3,6,6,9,11.60964047443681,0.6,13.95879750389424,0.7754887502163467,23.264662506490403,6,79.07893797921376,1,1
986,ray_1.1.0,rllib/examples/serving/unity3d_client.py,120,34,70,4,12,8,14,16,22,51.01955000865388,2.333333333333333,205.33333333333331,11.407407407407408,88.0,5,81.43918447297258,0,0
987,ray_1.1.0,rllib/examples/simulators/sumo/marlenvironment.py,404,219,234,8,37,21,39,45,60,216.7497745282712,4.216216216216216,1389.2904049093445,77.18280027274136,329.5111857797805,47,52.926736210582085,0,0
988,ray_1.1.0,rllib/examples/export/cartpole_dqn_export.py,63,43,47,2,4,2,4,6,6,10.0,1.0,15.509775004326936,0.861654166907052,15.509775004326936,4,70.11035069100629,1,1
989,ray_1.1.0,rllib/examples/env/halfcheetah_rand_direc.py,63,39,40,5,22,13,23,27,36,109.71713608445737,2.613636363636364,447.3916877035628,24.85509376130905,171.1759500778849,10,74.81486094587633,0,0
990,ray_1.1.0,rllib/examples/env/repeat_after_me_env.py,31,25,24,6,11,7,12,17,19,53.563522809337215,3.272727272727273,254.16587121956655,14.12032617886481,77.66179398375645,7,55.32860925708545,1,1
991,ray_1.1.0,rllib/examples/env/debug_counter_env.py,66,39,43,7,16,11,21,23,32,83.65148445440323,4.59375,664.963607540381,36.94242264113228,144.75398259382442,11,74.67121596074087,0,0
992,ray_1.1.0,rllib/examples/env/windy_maze_env.py,146,110,120,11,47,30,62,58,92,299.11942383385923,7.25531914893617,3910.139995300897,217.22999973893877,538.9342515517366,33,49.72173004449268,0,0
993,ray_1.1.0,rllib/examples/env/ant_rand_goal.py,74,41,48,5,37,24,41,42,65,204.359415002708,2.77027027027027,970.9814818719864,53.9434156595548,350.50063248061946,9,73.00369836310547,0,0
994,ray_1.1.0,rllib/examples/env/random_env.py,65,31,38,9,16,11,20,25,31,92.52932501298082,5.625,809.7724230919675,44.98735683844264,143.95954188301644,11,79.3704771433373,2,1
995,ray_1.1.0,rllib/examples/env/pendulum_mass.py,29,14,11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4,100.0,0,0
996,ray_1.1.0,rllib/examples/env/env_with_subprocess.py,43,34,31,1,4,2,4,5,6,8.0,0.5,6.965784284662087,0.3869880158145604,13.931568569324174,7,75.20995586599923,1,1
997,ray_1.1.0,rllib/examples/env/two_step_game.py,107,73,91,6,18,14,27,24,41,90.56842503028857,4.5,845.9255813830536,46.99586563239186,187.98346252956745,22,52.777773886129175,0,0
998,ray_1.1.0,rllib/examples/env/rock_paper_scissors.py,91,44,76,6,15,29,38,21,67,74.11313393845472,7.6,2236.568031678945,124.25377953771915,294.2852673261769,11,70.12025501825566,0,0
